# Time-averaged data for fix myglobalout1
# TimeStep v_ttime v_ppress v_vvol v_ppe v_kke v_ppx v_ppy v_ppz
3115000 4.55976e+06 5401.23 730228 -155201 59653.5 6287.67 6403.6 3512.43
3116000 4.56126e+06 5495.13 730228 -155113 59723.1 6403.54 6495.33 3586.51
3117000 4.56276e+06 5542.52 730228 -154904 59767.1 6397.06 6591.79 3638.72
3118000 4.56426e+06 5419.13 730228 -155052 59689.3 6329.83 6423.44 3504.11
3119000 4.56576e+06 5430.33 730228 -155148 59685.6 6318.57 6451.92 3520.49
3120000 4.56726e+06 5456.98 730228 -154944 59721.4 6341.42 6451.89 3577.64
3121000 4.56876e+06 5404.82 730228 -155044 59681.4 6243.88 6434.43 3536.16
3122000 4.57026e+06 5436.39 730228 -155235 59638.1 6306.5 6445.58 3557.07
3123000 4.57176e+06 5460.94 730228 -155279 59657.7 6291.87 6469.42 3621.53
3124000 4.57326e+06 5421.95 730228 -155247 59648.2 6353.33 6418.19 3494.33
3125000 4.57476e+06 5411.31 730228 -155221 59649.3 6287.17 6443.26 3503.51
3126000 4.57626e+06 5429.21 730228 -155043 59688.6 6405.72 6435.08 3446.84
3127000 4.57776e+06 5421.85 730228 -155114 59686.3 6345.41 6435.39 3484.74
3128000 4.57926e+06 5437.83 730228 -154998 59686.6 6376.83 6410.88 3525.8
3129000 4.58076e+06 5456.57 730228 -154971 59730.5 6345.98 6446.03 3577.69
3130000 4.58226e+06 5407.62 730228 -155067 59704.7 6263.54 6469.78 3489.54
3131000 4.58376e+06 5512.76 730228 -155094 59731.8 6366.96 6573.15 3598.17
3132000 4.58526e+06 5374.7 730228 -154953 59736.9 6320.98 6392 3411.14
3133000 4.58676e+06 5370.05 730228 -155069 59668.4 6321.17 6352.48 3436.49
3134000 4.58826e+06 5390.05 730228 -155247 59670.2 6297.71 6332.88 3539.56
3135000 4.58976e+06 5339.78 730228 -155105 59685.7 6211.4 6317.37 3490.56
3136000 4.59126e+06 5350.32 730228 -155140 59671.4 6274.01 6303.41 3473.53
3137000 4.59276e+06 5361.95 730228 -155135 59701.5 6281.11 6329.03 3475.71
3138000 4.59426e+06 5381.33 730228 -155024 59711.3 6280.31 6324.24 3539.43
3139000 4.59576e+06 5385.36 730228 -155092 59659.4 6255.67 6402.17 3498.25
3140000 4.59726e+06 5442.17 730228 -154993 59705.7 6353.99 6474.57 3497.95
3141000 4.59876e+06 5397.96 730228 -155125 59621.5 6221.75 6430.54 3541.6
3142000 4.60026e+06 5455.76 730228 -155157 59651.2 6320.36 6456.31 3590.6
3143000 4.60176e+06 5402.85 730228 -155011 59688.8 6272.48 6408.15 3527.92
3144000 4.60326e+06 5424.81 730228 -155168 59649.4 6297.68 6438.61 3538.13
3145000 4.60476e+06 5443.67 730228 -154993 59736.7 6413.47 6390.83 3526.72
3146000 4.60626e+06 5404.17 730228 -154945 59657.8 6333.99 6370.22 3508.29
3147000 4.60776e+06 5418.37 730228 -155000 59698 6372.63 6389.65 3492.82
3148000 4.60926e+06 5383.71 730228 -154929 59710.1 6277.58 6419.04 3454.51
3149000 4.61076e+06 5410.67 730228 -155005 59641.3 6297.6 6489.75 3444.65
3150000 4.61226e+06 5435.91 730228 -155037 59636.1 6316.85 6441.77 3549.1
3151000 4.61376e+06 5495.92 730228 -154934 59733.4 6365.91 6469.7 3652.14
3152000 4.61526e+06 5481.87 730228 -155025 59675.2 6370.05 6503.55 3572
3153000 4.61676e+06 5447.38 730228 -155213 59660.9 6329.22 6475.4 3537.53
3154000 4.61826e+06 5454.23 730228 -155152 59710.1 6337.91 6483.57 3541.21
3155000 4.61976e+06 5529.02 730228 -155272 59681 6441.8 6496.9 3648.36
3156000 4.62126e+06 5429.78 730228 -154873 59748.7 6305.04 6478.02 3506.28
3157000 4.62276e+06 5423.42 730228 -154925 59758.6 6239.53 6487.81 3542.91
3158000 4.62426e+06 5441.22 730228 -155151 59636.3 6334.05 6466.94 3522.68
3159000 4.62576e+06 5483.58 730228 -155086 59711.5 6331.29 6595.46 3523.99
3160000 4.62726e+06 5463.17 730228 -154938 59728.2 6337.66 6575.55 3476.32
3161000 4.62876e+06 5507.75 730228 -154903 59688.5 6340.31 6605.93 3577
3162000 4.63026e+06 5509.49 730228 -154820 59746.5 6401.25 6556.8 3570.42
3163000 4.63176e+06 5554.65 730228 -154828 59735.8 6420.17 6608.55 3635.23
3164000 4.63326e+06 5473.33 730228 -154998 59720.8 6366.2 6522.45 3531.35
3165000 4.63476e+06 5469.28 730228 -154889 59678.7 6342.73 6504.1 3561.03
3166000 4.63626e+06 5441.08 730228 -155005 59666.1 6353.62 6492.59 3477.02
3167000 4.63776e+06 5385.61 730228 -155035 59671.2 6282.67 6454.16 3420
3168000 4.63926e+06 5454.87 730228 -155074 59654.3 6367.42 6470.73 3526.46
3169000 4.64076e+06 5481.84 730228 -155030 59623.6 6338.18 6509.42 3597.91
3170000 4.64226e+06 5445.78 730228 -155069 59671.9 6258.13 6481.85 3597.36
3171000 4.64376e+06 5458.5 730228 -155042 59631.1 6333.81 6480.01 3561.67
3172000 4.64526e+06 5369.74 730228 -155029 59681.7 6302.2 6332.23 3474.8
3173000 4.64676e+06 5360.55 730228 -154993 59706.4 6261.2 6372.04 3448.42
3174000 4.64826e+06 5334.49 730228 -155090 59716.8 6270.8 6324.46 3408.22
3175000 4.64976e+06 5398.82 730228 -155123 59689.7 6321.86 6387.72 3486.89
3176000 4.65126e+06 5395.64 730228 -155076 59638.5 6312.43 6415.79 3458.7
3177000 4.65276e+06 5375.08 730228 -154937 59695.7 6272.32 6397.86 3455.07
3178000 4.65426e+06 5370.39 730228 -155074 59706.5 6257.37 6405.81 3447.98
3179000 4.65576e+06 5446.56 730228 -155039 59652.1 6325.43 6498.4 3515.86
3180000 4.65726e+06 5425.22 730228 -155152 59746.9 6343.02 6422.75 3509.89
3181000 4.65876e+06 5394.98 730228 -155122 59767.2 6265.09 6420.86 3499
3182000 4.66026e+06 5455.18 730228 -155099 59729.2 6290.7 6469.95 3604.89
3183000 4.66176e+06 5462.68 730228 -155172 59722.9 6355.21 6458.89 3573.95
3184000 4.66326e+06 5506.61 730228 -155157 59664.3 6410.36 6541.99 3567.47
3185000 4.66476e+06 5489.63 730228 -154909 59719.6 6377.7 6489.01 3602.19
3186000 4.66626e+06 5434.76 730228 -155073 59601.9 6355.76 6430.34 3518.17
3187000 4.66776e+06 5473.11 730228 -154896 59740.8 6435.14 6400.48 3583.73
3188000 4.66926e+06 5415.28 730228 -154953 59736.3 6378.57 6355.24 3512.04
3189000 4.67076e+06 5482.18 730228 -154988 59662 6426.84 6430.37 3589.33
3190000 4.67226e+06 5499.97 730228 -155041 59716.7 6404.32 6507.08 3588.5
3191000 4.67376e+06 5500.16 730228 -155114 59625.8 6450.6 6450.78 3599.11
3192000 4.67526e+06 5466.97 730228 -155091 59665 6462.48 6377.98 3560.45
3193000 4.67676e+06 5483.18 730228 -155019 59671.2 6451.38 6483.14 3515.02
3194000 4.67826e+06 5420.69 730228 -155114 59626.4 6345.41 6396.04 3520.63
3195000 4.67976e+06 5451.43 730228 -155186 59650.2 6365.77 6443 3545.51
3196000 4.68126e+06 5432.61 730228 -155013 59715.9 6332.63 6423.84 3541.37
3197000 4.68276e+06 5470.55 730228 -155195 59639.8 6378.77 6468.16 3564.72
3198000 4.68426e+06 5460.23 730228 -155022 59750.7 6385.1 6435.61 3559.97
3199000 4.68576e+06 5423.99 730228 -154883 59705.9 6351.28 6412.85 3507.84
3200000 4.68726e+06 5468.41 730228 -154972 59689.1 6401.03 6441.9 3562.3
3201000 4.68876e+06 5393.36 730228 -154917 59732.9 6302.99 6416.29 3460.78
3202000 4.69026e+06 5448.48 730228 -154971 59719.6 6357.63 6506 3481.81
3203000 4.69176e+06 5411.91 730228 -155017 59713.5 6320.11 6490.49 3425.11
3204000 4.69326e+06 5429.48 730228 -154998 59653.6 6321.71 6503.5 3463.23
3205000 4.69476e+06 5403.92 730228 -154954 59608.2 6329.44 6422.53 3459.8
3206000 4.69626e+06 5463.88 730228 -154963 59699.3 6439.75 6502.46 3449.42
3207000 4.69776e+06 5477.02 730228 -154900 59700.3 6477.23 6535.83 3417.99
3208000 4.69926e+06 5413.78 730228 -154889 59708.9 6367.1 6409.11 3465.13
3209000 4.70076e+06 5379.81 730228 -154929 59724.3 6354.42 6403.16 3381.86
3210000 4.70226e+06 5461.57 730228 -154888 59733.7 6459.71 6482.48 3442.54
3211000 4.70376e+06 5512.15 730228 -155073 59722.4 6439.2 6571.02 3526.23
3212000 4.70526e+06 5464.71 730228 -155179 59632.7 6371.51 6470.09 3552.53
3213000 4.70676e+06 5450.47 730228 -155009 59698.8 6448.04 6397.48 3505.88
3214000 4.70826e+06 5407.75 730228 -155039 59654.2 6366.39 6413.63 3443.24
3215000 4.70976e+06 5369.23 730228 -155003 59734.5 6243.47 6439.45 3424.78
3216000 4.71126e+06 5492.42 730228 -154997 59723 6332.87 6570.88 3573.52
3217000 4.71276e+06 5437.9 730228 -154984 59740.6 6367.42 6490.56 3455.71
3218000 4.71426e+06 5425.3 730228 -155048 59724.4 6345.94 6438.77 3491.18
3219000 4.71576e+06 5429.21 730228 -155040 59686.1 6389.4 6463.99 3434.23
3220000 4.71726e+06 5431.23 730228 -154996 59722 6322.25 6500.17 3471.26
3221000 4.71876e+06 5456.48 730228 -155027 59682.9 6340.31 6489.66 3539.46
3222000 4.72026e+06 5414 730228 -155044 59642 6353.7 6379.08 3509.21
3223000 4.72176e+06 5447.29 730228 -154895 59707.2 6284.22 6460.24 3597.42
3224000 4.72326e+06 5490.8 730228 -155067 59652.3 6310.21 6535.89 3626.31
3225000 4.72476e+06 5437.61 730228 -155220 59607.5 6298.42 6524.36 3490.04
3226000 4.72626e+06 5361.37 730228 -155212 59638.4 6211.28 6413.75 3459.06
3227000 4.72776e+06 5394.31 730228 -155209 59646.2 6382.09 6366.38 3434.47
3228000 4.72926e+06 5380.21 730228 -155290 59599.7 6337.73 6331.23 3471.68
3229000 4.73076e+06 5491.07 730228 -155055 59681.4 6417.37 6441.45 3614.38
3230000 4.73226e+06 5480.96 730228 -155246 59625.3 6367.57 6434.5 3640.8
3231000 4.73376e+06 5473.99 730228 -155113 59659.6 6414.43 6463.93 3543.61
3232000 4.73526e+06 5527.21 730228 -155306 59661.4 6384.2 6536.59 3660.84
3233000 4.73676e+06 5401.71 730228 -155259 59596.3 6298.41 6459.43 3447.29
3234000 4.73826e+06 5403.47 730228 -155063 59672.8 6277.12 6456.44 3476.84
3235000 4.73976e+06 5407.75 730228 -155106 59651.1 6305.06 6417.2 3501
3236000 4.74126e+06 5442.05 730228 -155218 59703.6 6356.55 6497.27 3472.34
3237000 4.74276e+06 5427.13 730228 -155134 59655.7 6355.19 6424.3 3501.89
3238000 4.74426e+06 5394.25 730228 -155017 59681 6305.42 6391.08 3486.25
3239000 4.74576e+06 5369.2 730228 -155096 59646.7 6293.51 6384.68 3429.41
3240000 4.74726e+06 5426.45 730228 -155000 59721.9 6385.11 6464 3430.26
3241000 4.74876e+06 5416.65 730228 -154931 59768.8 6322.31 6479.29 3448.35
3242000 4.75026e+06 5442.67 730228 -154878 59657.1 6300.64 6579.97 3447.41
3243000 4.75176e+06 5368.46 730228 -155097 59668.7 6338.38 6418.55 3348.44
3244000 4.75326e+06 5393.34 730228 -155235 59634.9 6289.02 6529.33 3361.66
3245000 4.75476e+06 5407.33 730228 -155161 59658.3 6385.02 6458.78 3378.19
3246000 4.75626e+06 5385.67 730228 -155100 59702.5 6409.13 6412.36 3335.51
3247000 4.75776e+06 5405.59 730228 -155118 59658.6 6389.88 6484.14 3342.75
3248000 4.75926e+06 5404.53 730228 -155181 59647.2 6352.48 6526.27 3334.82
3249000 4.76076e+06 5432.49 730228 -155058 59674.8 6336.37 6571.43 3389.69
3250000 4.76226e+06 5428.77 730228 -155061 59680.1 6286.14 6591.24 3408.94
3251000 4.76376e+06 5395.54 730228 -155070 59637.7 6271.81 6465.52 3449.3
3252000 4.76526e+06 5433.95 730228 -155212 59624.7 6334.03 6509.92 3457.9
3253000 4.76676e+06 5430.23 730228 -155168 59644 6365.65 6552.44 3372.59
3254000 4.76826e+06 5471.96 730228 -155090 59668.4 6425.11 6520.83 3469.95
3255000 4.76976e+06 5412.48 730228 -155074 59649.3 6324.02 6447.9 3465.53
3256000 4.77126e+06 5435.17 730228 -155111 59630.6 6359.29 6491.59 3454.63
3257000 4.77276e+06 5397.48 730228 -155039 59734.5 6313.62 6494.44 3384.37
3258000 4.77426e+06 5449.57 730228 -155290 59643.5 6382.33 6492.96 3473.42
3259000 4.77576e+06 5373.02 730228 -155182 59664.9 6309.6 6385.86 3423.59
3260000 4.77726e+06 5374.31 730228 -155177 59739.7 6319.24 6443.56 3360.12
3261000 4.77876e+06 5386.41 730228 -155168 59750 6319.85 6413.63 3425.74
3262000 4.78026e+06 5344.43 730228 -155201 59650.4 6300.35 6399.41 3333.54
3263000 4.78176e+06 5380.34 730228 -155169 59685.9 6347.96 6457.09 3335.97
3264000 4.78326e+06 5355.07 730228 -155038 59683.8 6285.59 6432.4 3347.24
3265000 4.78476e+06 5384.45 730228 -155131 59635.2 6277.65 6476.16 3399.54
3266000 4.78626e+06 5370.73 730228 -155175 59660.2 6279.3 6441.89 3391.01
3267000 4.78776e+06 5374.2 730228 -155236 59608.3 6286.09 6398.63 3437.88
3268000 4.78926e+06 5367.73 730228 -155182 59697.8 6295.72 6383.13 3424.35
3269000 4.79076e+06 5369.92 730228 -155239 59706.6 6283.25 6438.46 3388.07
3270000 4.79226e+06 5379.68 730228 -155118 59731.6 6299.65 6414.91 3424.48
3271000 4.79376e+06 5364.06 730228 -155123 59660.2 6279.24 6434.63 3378.31
3272000 4.79526e+06 5422.78 730228 -155224 59658.5 6374.33 6455.68 3438.33
3273000 4.79676e+06 5433.08 730228 -155129 59691.2 6396.45 6518.35 3384.43
3274000 4.79826e+06 5387.71 730228 -155158 59666.2 6264.1 6463.44 3435.58
3275000 4.79976e+06 5375.16 730228 -155173 59655.6 6331.03 6429.62 3364.82
3276000 4.80126e+06 5356.94 730228 -155096 59694 6316.83 6425.72 3328.26
3277000 4.80276e+06 5394.85 730228 -155048 59729.6 6333.62 6479.75 3371.17
3278000 4.80426e+06 5434.7 730228 -155139 59672.5 6356.11 6524.56 3423.43
3279000 4.80576e+06 5479.57 730228 -155095 59730.5 6343.55 6557.41 3537.76
3280000 4.80726e+06 5478.37 730228 -155058 59773 6353.19 6534.58 3547.36
3281000 4.80876e+06 5488.65 730228 -155118 59642.7 6424.65 6470.13 3571.15
3282000 4.81026e+06 5596.83 730228 -155143 59609.8 6507.86 6591.12 3691.53
3283000 4.81176e+06 5511.92 730228 -154965 59743.8 6395.34 6553.87 3586.56
3284000 4.81326e+06 5516.57 730228 -154974 59719.1 6405.01 6564.89 3579.82
3285000 4.81476e+06 5413.07 730228 -155087 59662.4 6232.45 6515.86 3490.91
3286000 4.81626e+06 5419.62 730228 -155200 59647.5 6237.55 6493.11 3528.21
3287000 4.81776e+06 5399.21 730228 -155146 59646.7 6309.27 6417.37 3470.99
3288000 4.81926e+06 5445.33 730228 -155060 59756.1 6335.36 6488.5 3512.12
3289000 4.82076e+06 5411.82 730228 -155103 59665.9 6308.63 6500.16 3426.67
3290000 4.82226e+06 5465.73 730228 -155220 59636.9 6392.64 6458.81 3545.73
3291000 4.82376e+06 5413.03 730228 -155154 59630.2 6346.77 6450.2 3442.13
3292000 4.82526e+06 5469.16 730228 -155109 59673.2 6396.87 6524.12 3486.48
3293000 4.82676e+06 5460.42 730228 -155056 59664.1 6349.28 6514.8 3517.18
3294000 4.82826e+06 5436.94 730228 -155057 59690.7 6372.13 6487.89 3450.79
3295000 4.82976e+06 5450.98 730228 -155116 59702.2 6336.34 6527.46 3489.15
3296000 4.83126e+06 5460.62 730228 -155161 59680.6 6377.93 6519.7 3484.25
3297000 4.83276e+06 5472.11 730228 -155076 59673.4 6361.64 6538.02 3516.66
3298000 4.83426e+06 5501.83 730228 -155055 59696.2 6401.38 6555.32 3548.8
3299000 4.83576e+06 5418.5 730228 -154955 59722.4 6341.13 6466.26 3448.1
3300000 4.83726e+06 5443.2 730228 -154971 59769.5 6308.73 6501.46 3519.42
3301000 4.83876e+06 5429.29 730228 -155148 59662.7 6305.46 6509.29 3473.13
3302000 4.84026e+06 5419.54 730228 -155118 59701.6 6285.2 6529.92 3443.49
3303000 4.84176e+06 5396.03 730228 -155072 59736.4 6295.08 6493.25 3399.76
3304000 4.84326e+06 5452.85 730228 -155157 59637.8 6395.39 6509.97 3453.19
3305000 4.84476e+06 5425.96 730228 -155016 59664.7 6355.13 6512.38 3410.37
3306000 4.84626e+06 5425.32 730228 -154998 59663.6 6392.88 6472.88 3410.2
3307000 4.84776e+06 5384.71 730228 -154996 59700.1 6335.54 6426.5 3392.09
3308000 4.84926e+06 5443.76 730228 -155105 59692 6460.98 6386.61 3483.69
3309000 4.85076e+06 5502.89 730228 -155107 59662.2 6456.12 6474.55 3578.01
3310000 4.85226e+06 5451.13 730228 -155124 59655.7 6410.99 6425.98 3516.43
3311000 4.85376e+06 5486.3 730228 -155302 59635.6 6497.38 6459.52 3502.01
3312000 4.85526e+06 5392.89 730228 -155089 59728.4 6325.96 6333.06 3519.64
3313000 4.85676e+06 5336.04 730228 -155329 59650.7 6282.35 6294.2 3431.57
3314000 4.85826e+06 5401.76 730228 -155270 59611 6359.86 6396.31 3449.1
3315000 4.85976e+06 5442.15 730228 -155109 59720.3 6425.09 6408.24 3493.11
3316000 4.86126e+06 5431.73 730228 -155056 59714 6358.45 6466.92 3469.83
3317000 4.86276e+06 5441.75 730228 -155056 59722.3 6392.99 6467.07 3465.19
3318000 4.86426e+06 5453.45 730228 -155076 59737.8 6406.24 6505.49 3448.62
3319000 4.86576e+06 5412.82 730228 -155004 59688.2 6343.66 6466.41 3428.41
3320000 4.86726e+06 5423.84 730228 -155005 59711.7 6375.57 6445.32 3450.64
3321000 4.86876e+06 5422.71 730228 -155062 59686 6356.82 6450.32 3460.98
3322000 4.87026e+06 5414.82 730228 -155028 59643.4 6365.92 6410.25 3468.28
3323000 4.87176e+06 5390.95 730228 -155173 59664.8 6247 6447.03 3478.83
3324000 4.87326e+06 5370.94 730228 -155107 59644.1 6326.2 6382.76 3403.87
3325000 4.87476e+06 5351.01 730228 -155221 59661.8 6238.73 6416.98 3397.33
3326000 4.87626e+06 5401.72 730228 -155154 59716.9 6354.86 6452.86 3397.45
3327000 4.87776e+06 5358.48 730228 -155170 59761.7 6299.57 6359.13 3416.73
3328000 4.87926e+06 5381.41 730228 -155193 59717.1 6351.16 6391.18 3401.9
3329000 4.88076e+06 5397.55 730228 -155303 59668.2 6296.34 6425.87 3470.43
3330000 4.88226e+06 5362.77 730228 -155079 59742.1 6334.78 6334.16 3419.38
3331000 4.88376e+06 5410.13 730228 -155094 59753 6299.21 6480.56 3450.62
3332000 4.88526e+06 5482.5 730228 -155157 59679 6361.76 6544.5 3541.24
3333000 4.88676e+06 5468.4 730228 -155146 59693.7 6341.49 6489.84 3573.85
3334000 4.88826e+06 5455.83 730228 -155183 59664.5 6393.39 6469.58 3504.53
3335000 4.88976e+06 5457.96 730228 -155191 59651 6370.18 6522.65 3481.04
3336000 4.89126e+06 5388.89 730228 -155324 59639 6263.63 6460.76 3442.29
3337000 4.89276e+06 5408.02 730228 -155139 59715.5 6239.85 6500.17 3484.03
3338000 4.89426e+06 5411.36 730228 -155326 59621 6354.82 6518.26 3361.01
3339000 4.89576e+06 5426.79 730228 -155230 59634.6 6329.19 6497.81 3453.38
3340000 4.89726e+06 5424.17 730228 -155065 59756.4 6329.7 6492.2 3450.62
3341000 4.89876e+06 5378.38 730228 -155149 59711 6257.69 6446.57 3430.88
3342000 4.90026e+06 5420.43 730228 -155239 59742 6296.35 6499.89 3465.06
3343000 4.90176e+06 5401.94 730228 -155313 59631.8 6257.71 6512.4 3435.71
3344000 4.90326e+06 5457.15 730228 -155172 59645.2 6419.71 6510.41 3441.31
3345000 4.90476e+06 5432.87 730228 -155069 59713.1 6345.64 6526.25 3426.72
3346000 4.90626e+06 5462.65 730228 -155084 59688.2 6374.66 6513.58 3499.72
3347000 4.90776e+06 5489.7 730228 -155025 59746.1 6382.23 6564.13 3522.73
3348000 4.90926e+06 5460.21 730228 -155137 59692.7 6300.48 6566.37 3513.77
3349000 4.91076e+06 5397.91 730228 -155216 59672.2 6247.9 6444.11 3501.74
3350000 4.91226e+06 5375.25 730228 -155170 59609.4 6272.98 6446.78 3405.97
3351000 4.91376e+06 5343.96 730228 -155069 59744.6 6229.66 6478 3324.21
3352000 4.91526e+06 5449.56 730228 -155078 59732.9 6358.65 6567.56 3422.48
3353000 4.91676e+06 5345.83 730228 -155212 59712.4 6255.11 6473.77 3308.61
3354000 4.91826e+06 5417.51 730228 -155074 59713.8 6419.96 6417.35 3415.21
3355000 4.91976e+06 5423.99 730228 -155152 59695.8 6284.9 6508.69 3478.37
3356000 4.92126e+06 5408.84 730228 -155265 59726.7 6330.68 6470.03 3425.82
3357000 4.92276e+06 5396.6 730228 -155085 59727.5 6330.84 6441.09 3417.87
3358000 4.92426e+06 5415.53 730228 -155149 59703.4 6340.5 6471.22 3434.87
3359000 4.92576e+06 5347.02 730228 -155456 59620.2 6264.22 6412.58 3364.25
3360000 4.92726e+06 5379.44 730228 -155410 59655.6 6333.97 6404.2 3400.15
3361000 4.92876e+06 5373.02 730228 -155252 59699.9 6282.6 6451.38 3385.08
3362000 4.93026e+06 5361.18 730228 -155280 59695.7 6289.91 6421.74 3371.89
3363000 4.93176e+06 5355.16 730228 -155396 59618.8 6257.05 6382.11 3426.32
3364000 4.93326e+06 5370.54 730228 -155334 59674.6 6240.43 6476.16 3395.01
3365000 4.93476e+06 5402.92 730228 -155297 59709.7 6329.44 6436.99 3442.32
3366000 4.93626e+06 5435.31 730228 -155191 59647.8 6313.31 6475.82 3516.8
3367000 4.93776e+06 5461.55 730228 -155192 59722.8 6312.87 6561.29 3510.49
3368000 4.93926e+06 5433.13 730228 -155310 59672.7 6323.79 6439.37 3536.24
3369000 4.94076e+06 5409.32 730228 -155416 59641.7 6316.49 6418.06 3493.41
3370000 4.94226e+06 5442.02 730228 -155393 59658 6355.52 6412.03 3558.52
3371000 4.94376e+06 5391.11 730228 -155432 59615.6 6264.07 6486.87 3422.37
3372000 4.94526e+06 5391.26 730228 -155085 59734.3 6262.59 6493.42 3417.77
3373000 4.94676e+06 5444.64 730228 -155285 59636.6 6370.65 6530.99 3432.27
3374000 4.94826e+06 5384.85 730228 -155094 59723.2 6330.84 6460.69 3363.02
3375000 4.94976e+06 5438.71 730228 -155249 59724.1 6332.92 6556.5 3426.71
3376000 4.95126e+06 5432.4 730228 -155232 59677.2 6347.16 6545.14 3404.9
3377000 4.95276e+06 5428.85 730228 -155077 59731.8 6361.07 6480.62 3444.86
3378000 4.95426e+06 5426.68 730228 -155275 59645.3 6313.26 6546.41 3420.37
3379000 4.95576e+06 5465.11 730228 -155133 59691.9 6332.23 6576.81 3486.28
3380000 4.95726e+06 5427.92 730228 -155169 59613.6 6308.98 6561.61 3413.17
3381000 4.95876e+06 5442.61 730228 -154992 59648.7 6374.74 6522.68 3430.41
3382000 4.96026e+06 5476.96 730228 -154998 59666.8 6423.44 6535.29 3472.15
3383000 4.96176e+06 5470 730228 -154887 59750.8 6381.93 6521.52 3506.53
3384000 4.96326e+06 5473.57 730228 -154972 59743.6 6395.83 6523.76 3501.13
3385000 4.96476e+06 5440.77 730228 -155168 59686 6308.27 6518.52 3495.51
3386000 4.96626e+06 5465.69 730228 -154989 59744.2 6373.61 6544.35 3479.11
3387000 4.96776e+06 5486.54 730228 -155111 59629.3 6382.96 6539.29 3537.35
3388000 4.96926e+06 5444.44 730228 -155017 59691.6 6300.54 6532.49 3500.28
3389000 4.97076e+06 5383.62 730228 -154992 59675.7 6266.18 6490.44 3394.25
3390000 4.97226e+06 5426.08 730228 -154917 59732.6 6395.58 6444.46 3438.19
3391000 4.97376e+06 5408.25 730228 -154914 59744.7 6336.36 6454.33 3434.08
3392000 4.97526e+06 5386.18 730228 -155190 59649.5 6312.39 6432.84 3413.3
3393000 4.97676e+06 5442.34 730228 -155031 59761.9 6342.9 6458.94 3525.17
3394000 4.97826e+06 5431.62 730228 -155091 59639.9 6351.88 6446.93 3496.04
3395000 4.97976e+06 5412.31 730228 -155063 59673.6 6276.15 6424.17 3536.61
3396000 4.98126e+06 5471.58 730228 -155066 59666 6342.53 6506.9 3565.31
3397000 4.98276e+06 5465.1 730228 -154995 59758.8 6359.61 6478.11 3557.59
3398000 4.98426e+06 5528.36 730228 -155058 59633.6 6460.36 6530.56 3594.15
3399000 4.98576e+06 5492.54 730228 -155115 59672.1 6435.51 6428.79 3613.31
3400000 4.98726e+06 5505.71 730228 -155191 59648.3 6438.49 6540.36 3538.28
3401000 4.98876e+06 5504.08 730228 -155065 59674.5 6452.91 6554.08 3505.26
3402000 4.99026e+06 5426.32 730228 -155227 59652.9 6368 6468.87 3442.1
